model,scenario,region,variable,unit,2015,2025,2035,2045,2055,2065,2075,2085,2095
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,ESH,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,4.461218852992728,4.481828645619958,4.453540967941534,4.429429802264493,4.411985418538261,4.390354189733682,4.366583326135492,4.357086890376334,4.346832576578307
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,ESP,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,6.352420122351737,6.3244083293073485,6.313393072202629,6.3064779119206795,6.301075687168771,6.295950214488657,6.291171406163757,6.287208830510365,6.283792507605444
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,EST,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,4.896575918074329,4.923010926254453,4.9478053229151495,4.965704744777119,4.976991060946245,4.984785193683968,4.987857245700353,4.989189620897583,4.987174513159805
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,ETH,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,12.176585082649362,12.132298117636543,12.109330840884459,12.093418251895528,12.08550734030097,12.081186075220108,12.082697093835238,12.0861166607335,12.093831911139818
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,FIN,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,4.712732732576367,4.735885566051961,4.752502095073351,4.762688503545864,4.7667221574417935,4.767853194187097,4.764325481097538,4.759351843607771,4.751340513620807
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,FJI,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,10.558612189438122,10.580508253012097,10.587424309246744,10.586899197784438,10.580391128484617,10.572602057490474,10.561135961916214,10.54950258748444,10.535379657386102
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,FLK,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,3.072601874053414,3.079865449719236,3.0791942952252676,3.0787468588959555,3.078523140731299,3.0784112816489713,3.0784672111901354,3.0785790702724634,3.0788027884371196
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,FRA,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,6.336420141720991,6.34782954354948,6.360161932472936,6.368400960973363,6.372524554613862,6.3747136290859805,6.3740927927834825,6.372850223639208,6.369838643570453
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,FRO,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,1.7521490210815427,1.7634249709175285,1.763406537217121,1.763479170871554,1.76357403456801,1.7636214664162377,1.7635977504921239,1.7635503186438959,1.76345545494744
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,FSM,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,0.7028878632728482,0.7146390816675252,0.7223234322314812,0.7290043403087919,0.7343615462271845,0.7385338556516812,0.7418447796261202,0.7445008466107377,0.7466292172545812
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,GAB,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,17.47511137769004,17.424792946544475,17.393585833309885,17.359675003079108,17.320707982066786,17.277740131316087,17.231427273454873,17.18803780623318,17.146440311842795
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,GBR,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,5.546761805858418,5.552883334872018,5.567636328671037,5.5779437156150795,5.583838408673073,5.58725716862668,5.587407340233837,5.586197658339773,5.582851183880204
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,GEO,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,7.638908611767637,7.616976374786109,7.571998881329593,7.525205655593754,7.480360951060812,7.4409062307282126,7.409037867624207,7.384426797984231,7.361979450696947
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,GHA,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,7.076663297442425,7.067949199310376,7.077340082179579,7.080430098243769,7.0773960159361895,7.071988917994091,7.063543508209512,7.054405979194984,7.043716573800433
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,GIN,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,13.156827850686692,13.19106483541446,13.1486469949031,13.108266440170308,13.071284420664275,13.041081554776262,13.02215101056165,13.013366673877519,13.012497014672672
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,GLP,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,0.9615006867620793,0.9550075685435383,0.9475909920863184,0.9427342729786636,0.9403229954552638,0.9391157317464958,0.9397114880710568,0.940907163840567,0.943302007724493
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,GMB,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,4.1910618820917165,4.223101553470196,4.184857715083625,4.15957426145264,4.147375325559592,4.1412578258706,4.1447745817222685,4.151775831479025,4.165175493349681
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,GNB,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,9.644727792176955,9.711998961907629,9.655801297669404,9.619565679580301,9.601705632500025,9.587886952638856,9.580674372580278,9.57373621523417,9.571789258478486
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,GNQ,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,13.710726012909426,13.79674138344982,13.883713370287003,13.948143490042616,13.995101146942883,14.031336193158522,14.052451536377015,14.06401468148207,14.065505241147019
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,GRC,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,5.63854118191259,5.600534191965563,5.582660813157904,5.568778978774683,5.557981655247916,5.549583750890459,5.543116746665468,5.5386354413616985,5.536222944716136
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,GRD,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,0.3990263254787789,0.3970441678699196,0.3961514736530851,0.39567056410668694,0.3955943074384537,0.39569148329318715,0.3960830242293935,0.3965391656580912,0.3971994957297369
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,GRL,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,3.7042498194103755,3.727471552394338,3.7291805900832995,3.7303834012603114,3.7312472411013173,3.7316126848359055,3.731112919572458,3.7308377966676884,3.730409235336989
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,GTM,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,11.337219889022402,11.264752188298637,11.172976505786014,11.099126739325147,11.0478759892544,11.010891757674756,10.99443497072063,10.987727647269718,10.996861456911041
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,GUF,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,11.064507262175646,11.050427998711289,11.009839339301903,10.983982209082821,10.974914100884694,10.970753400652313,10.979507678898665,10.993629318220439,11.016267445510884
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,GUM,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,0.6033749705982959,0.6032807415239128,0.6030580915419846,0.6030475073702135,0.603038720803652,0.6030117413996448,0.6028693795361331,0.6026997390994866,0.6024439201103777
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,GUY,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,8.106905245223498,8.053694375590503,7.991601517029333,7.938080089555125,7.904827415407223,7.879573326918712,7.870438815145809,7.87562385795267,7.8807104159048915
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,HKG,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,2.3392006266939047,2.3384953913960795,2.3399117291696316,2.3507617321405805,2.367378631482421,2.384773050621618,2.398079339466398,2.405820028661454,2.4082501324669594
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,HMD,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,HND,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,7.9482781994807725,7.969659252747312,7.952641484097026,7.94576323494944,7.949765249937282,7.9572108189040565,7.9721017471716715,7.987787371161255,8.008669542183961
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,HRV,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,5.749073186324509,5.747414815937843,5.753094407392721,5.756968718506684,5.7585987243905,5.758848468988674,5.756614475508933,5.750485048112684,5.738321394636518
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,HTI,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,7.33904292560864,7.3368927824327015,7.352013504752714,7.36361867652132,7.375228207416926,7.385563839935559,7.39720083209925,7.407993172192425,7.420434981337544
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,HUN,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,5.084690314811843,5.100410537613606,5.112943834769827,5.124484758166964,5.135024917734573,5.145625113035288,5.155209843514603,5.165171185063656,5.174584409057141
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,IDN,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,10.445248130410196,10.442373520534973,10.472960459399399,10.48684524360116,10.484912697915007,10.476242580943369,10.45861284779239,10.439951797672798,10.416128455227694
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,IMN,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,0.9803216771520182,0.9845777008380291,0.9888716360792262,0.9917324727200075,0.9931587908900275,0.9938669911574052,0.9934732150031798,0.9927243641930426,0.9912343901609405
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,IND,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,17.14392197975313,17.023798395123855,16.95577966010627,16.906108175401677,16.87539460149534,16.854383425489353,16.84796612416404,16.847219878438466,16.85700016956059
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,IOSID,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,1.5762000119321613,1.5425865645735322,1.5196628482025096,1.499766117754072,1.4837456806827145,1.4712173497859082,1.462231271216337,1.456400781765972,1.4520476509655222
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,IRL,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,5.4387603850157715,5.478450851978633,5.498078917124913,5.510742664129854,5.515864954128846,5.516713177377692,5.511843819471592,5.504876186138683,5.494467645045039
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,IRN,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,6.271472107319761,6.270000327335205,6.265201815780185,6.261616764938278,6.258010964626941,6.254097101481995,6.248539711264128,6.241636968584386,6.232631723942287
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,IRQ,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,8.11865219249862,8.114682575737021,8.181646550867164,8.229129809959568,8.257203270540886,8.27540062274156,8.279386184906336,8.278664909642279,8.268596077289606
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,ISL,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,5.952508687878693,5.973828640633212,5.970009249117276,5.966425185683043,5.96447149046733,5.9660438937586955,5.9670895078681765,5.96645430005007,5.967471498414219
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,ISR,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,5.172023327490663,5.223899060701412,5.267353638689928,5.317789058174978,5.370262482945337,5.4224940605536975,5.475103942777226,5.525774396394271,5.57571414376241
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,ITA,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,7.594748147454542,7.59545353426236,7.598332364602099,7.601178004121634,7.603797393383674,7.60566190473866,7.607420576007721,7.609038378338701,7.610860956532973
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,JAM,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,8.506817831705495,8.443967990233642,8.41151842375724,8.374478233363897,8.33790468680292,8.306992674735922,8.280557060789555,8.25859232338795,8.239545522254264
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,JOR,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,5.582971788249712,5.601718595427098,5.632250388815914,5.654944802404377,5.669806860089845,5.677571758823177,5.676232695888361,5.668193746226561,5.652801927096214
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,JPN,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,9.194434499051876,9.216744753814403,9.242393942520655,9.260108916889147,9.27028374329879,9.276451383960527,9.277280673915278,9.27610258724909,9.271461121536682
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,KAZ,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,4.75695800529869,4.806225554764547,4.847954415626072,4.8830092323119345,4.910566424293844,4.9328937742348735,4.947491817036346,4.9570866786541865,4.960232850706687
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,KEN,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,7.441763572176886,7.475742765773706,7.482107209199385,7.483881390052173,7.481638796866498,7.477628321616855,7.471117096412693,7.4638916668532085,7.454963490315806
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,KGZ,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,4.386298519352806,4.40082474246347,4.398719374255292,4.3886997406491215,4.371604458922162,4.353986852749221,4.334684507163767,4.316592327765877,4.297649326971879
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,KHM,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,10.706414266252182,10.785653590443223,10.823974002910086,10.850285455626288,10.86675482193974,10.87889388732899,10.882816363339723,10.88678789068807,10.893675920379955
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,KIR,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,0.3683919255167808,0.3827163107692279,0.3968010570911869,0.40575709626877715,0.4100616234163234,0.41192733664501513,0.41126021535612256,0.4099209077617759,0.4072918615996565
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,KNA,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,0.3486202591101129,0.3489324210839622,0.347374697103128,0.3463362144492385,0.34581697312229376,0.34555735245882147,0.3456871627905576,0.34594678345403,0.34646602478097477
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,KOR,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,13.003675382909009,13.033849877305421,13.002714821106135,12.98060919542356,12.968613249921315,12.96218015584859,12.964028877781015,12.969035576794973,12.98039984850543
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,KWT,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,3.751899422702713,3.766908088225768,3.7769363518186645,3.7838725838011515,3.7867241788410193,3.7849500208864137,3.778060864031663,3.7678843006007607,3.755159887760001
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,LAO,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,9.948938865990248,10.064454573079864,10.136939631013812,10.203578488960684,10.267484028273135,10.325749219341073,10.375765688269286,10.420772260086201,10.46672443782406
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,LBN,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,7.355339422035578,7.292667516969753,7.202368483015418,7.125450277410387,7.058454425635206,6.9903331789605305,6.920943218724253,6.848462018463172,6.77928401704934
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,LBR,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,11.722255851615968,11.821611215760395,11.885866413185761,11.936211779060478,11.979744708563475,12.013530509493906,12.040985232350677,12.060871128429307,12.07776559823529
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,LBY,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,5.746171075788057,5.705931694313297,5.693035116562552,5.683975591841874,5.679681997602236,5.67698716084599,5.677372985042548,5.677548123616033,5.678861396738509
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,LCA,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,0.02110528766580465,0.02034852878353876,0.01985234936197202,0.019519258956331942,0.019325584633130673,0.019256385287411713,0.019300413723037882,0.019410509888201782,0.01957091755309814
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,LKA,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,13.90623119620838,13.729170482653156,13.678363443936194,13.635439006500611,13.600072356305276,13.566769006476708,13.541603484218541,13.519376396539112,13.507761969010645
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,LSO,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,6.329375622936591,6.33386021223903,6.340389462362663,6.344747140982274,6.347698069598181,6.350377980635391,6.352516970571274,6.3549283931116545,6.356396106484518
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,LTU,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,4.942368960063319,4.988969170550741,5.012824109692704,5.028469068254734,5.036964788647939,5.04128599726501,5.042147089827989,5.041760249261229,5.038808915911199
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,LUX,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,3.0126017494093515,3.055576002147951,3.0874855881115923,3.1128743945810773,3.1316381924030883,3.144751299265022,3.1507949315332975,3.1505268076425104,3.1441622121420543
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,LVA,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,4.716578877892044,4.749192280022623,4.771862770518379,4.788002433809833,4.797239265053355,4.802335668124244,4.801308981936562,4.797019872485612,4.788225224306526
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,MAR,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,6.953721687642325,6.840399347012605,6.791087153730648,6.753081605418567,6.727709049515113,6.710384990700297,6.705076831349343,6.705236347028165,6.713385101689599
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,MDA,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,5.136263938017019,5.132408856942794,5.141686074873347,5.139907583331617,5.129090065395731,5.115495756589559,5.100201937340461,5.084008083587856,5.0705740920053115
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,MDG,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,10.695383805834252,10.698256040896515,10.68647055466278,10.678721481494282,10.674970111070241,10.673211280856098,10.674412671240642,10.676631481527535,10.680822018268199
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,MDV,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,0.08763886228115643,0.09550704514435583,0.10105765042575177,0.10507624310214131,0.10781290546308027,0.10952278105540515,0.1105330163875278,0.11123116585294991,0.11173924906414129
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,MEX,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,10.566282720158307,10.44362440649629,10.365071348299272,10.308431159414368,10.272015225197851,10.246889395124716,10.23592174374109,10.230629082569097,10.233700636265185
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,MHL,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,0.08621975772768199,0.08676136521347848,0.08681713001557735,0.08689720432793742,0.08695545796157869,0.08699292705006122,0.08701573580013955,0.08705005268542955,0.08707338489452575
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,MKD,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,4.8678368956497,4.883923667201731,4.90849000708655,4.929154195622846,4.945530597618753,4.957551772364697,4.965079800779746,4.970147429309096,4.972545513656845
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,MLI,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,9.967515368250778,10.05883776399927,10.089339109552126,10.113166600472129,10.126910613733283,10.13400601435291,10.134603001942322,10.13242264776923,10.123973344417035
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,MLT,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,0.44564359745406107,0.4450965995133307,0.44444983348553774,0.4439818893637908,0.4437888631200762,0.4437249829541319,0.44391123662345433,0.44416842765098924,0.44460160479905064
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,MMR,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,13.530241735873798,13.611181336964888,13.654049885052961,13.692115536187552,13.723662092828352,13.749678668768384,13.767542058531234,13.781530848757521,13.791680818759108
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,MNE,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,8.57917533384038,8.523048751240378,8.531501809918758,8.543483885388687,8.557374257565975,8.570779354082621,8.581256105276626,8.59025508860203,8.598012389029488
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,MNG,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,4.0415348003060805,4.062023077055288,4.071366815170725,4.0795318904999425,4.086268716272647,4.09145882018597,4.095837970890803,4.100032028536305,4.1046008985755
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,MNP,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,0.3436132458177774,0.34419365329632595,0.34408015042889023,0.3440084407606674,0.34397643486491314,0.3439599892792709,0.3439699103007636,0.3439793859707967,0.3440123825944391
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,MOZ,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,10.759771620751273,10.746493948372997,10.717093862704218,10.684821768964655,10.654503211102346,10.627613433492474,10.601663987327294,10.574569121545766,10.54488220914924
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,MRT,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,6.783862279325415,6.885128758159951,6.937719140616258,6.971370679533797,6.986156671335014,6.991793101105445,6.982698924905413,6.9673409523999625,6.941737597636291
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,MTQ,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,1.659093920842929,1.6402900522682624,1.627363781141983,1.6187483460308867,1.614161751333729,1.611707959544833,1.6122439415356318,1.613914931891925,1.617544276836154
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,MUS,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,2.6183275948714,2.6297534420578623,2.628631801056322,2.628272082937403,2.6286637328306375,2.6291487175928565,2.630352390850358,2.63175885790288,2.6337712846388355
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,MWI,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,10.477826801982637,10.510482087303046,10.515164154596928,10.523698187780065,10.53383760799501,10.543843098993419,10.55378565466703,10.563256878710257,10.57258813403923
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,MYS,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,9.467199664272636,9.5246818366787,9.59065309522953,9.636062079205475,9.66377766416846,9.684453496071626,9.696749462452436,9.708753813553516,9.714879252784216
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,MYT,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,0.6516335117947932,0.6584676937001658,0.6623562809807026,0.6649486725010606,0.6662448682612396,0.6668929661413291,0.6665689172012844,0.6659208193211948,0.6646246235610159
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,NAM,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,7.491362151885766,7.452357098061778,7.441419029300768,7.430549598482374,7.419753977234894,7.408813997978399,7.398122980667268,7.386669129212636,7.376857832884376
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,NCL,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,5.768421523309101,5.786398218196936,5.758597483316792,5.730876123005503,5.70479347677611,5.679431985840458,5.655600936732375,5.634522981115225,5.619066793515562
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,NER,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,7.850862901267143,8.033769155709996,8.119190585879238,8.177502524636816,8.20983181099833,8.228603705904456,8.229114912264775,8.221888686483036,8.202096483767544
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,NGA,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,13.78287499827041,13.857307525231677,13.90608773495648,13.941248235782108,13.961801454815026,13.974622534070944,13.975795796360023,13.972987996323377,13.962427116386104
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,NIC,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,10.203637872256053,10.208179267682908,10.161204049234541,10.132176802635238,10.1202025990338,10.116496129840383,10.126308100127273,10.1407886535962,10.164692342021693
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,NIU,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,0.5485620513457692,0.5546342096924493,0.5551600311709095,0.5555105788232164,0.5556858526493698,0.5557734895624465,0.5557296711059082,0.5556420341928314,0.5554667603666781
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,NLD,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,4.461283604626715,4.465029778146711,4.468219459865666,4.469040253167042,4.46916229851714,4.470857742408215,4.474085233258662,4.477945062813919,4.481860384028992
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,NOR,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,6.37713953083886,6.405977570230154,6.4266343124201075,6.439476391693548,6.4445715910994785,6.4464327864385815,6.442488492433641,6.436993604241286,6.427523959171802
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,NPL,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,18.43602606739294,18.471210321539328,18.470022393102408,18.491543223798143,18.541556109179343,18.60620715530332,18.697824550181743,18.7963429651286,18.905588033165234
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,NRU,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,0.07209535784632468,0.07272367453667865,0.07347492255420403,0.0739757545658876,0.0742261705717294,0.0743513785746503,0.07428877457318984,0.07416356657026896,0.07391315056442715
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,NZL,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,7.050216511991595,7.045433667637734,7.059223752007825,7.066970582547774,7.068444097910734,7.066661281472248,7.059591976028056,7.050141365557362,7.036962094690028
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,OMN,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,5.104490835874982,5.014507994468222,4.945005215991335,4.896808572638639,4.8675804664257285,4.851347633696098,4.852851913687264,4.8645728890775946,4.88706291040707
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,PAK,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,9.204582041227507,9.224219996355979,9.195993245094668,9.175439729829002,9.163505449686891,9.155958847436391,9.15586201121414,9.158618102432982,9.167112925468214
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,PAN,RIME|sdii|Hazard|Absolute|Population weighted,mm/day,11.313217916449323,11.367949350665068,11.356272821587451,11.348232322654633,11.34201076654674,11.3372246173335,11.333168067596533,11.329755824878918,11.326492242582775
